water,0.0,0.0,0.0,-0.3077638833318124,-0.13871838247689539,-0.014161419982804888,-0.509476411458853,-0.4271385689981569,-0.0480695319780913,-0.6212823506416996,-0.632604400361241,-0.09840282849032987,-0.7337909141483271,-0.7886112045896249,-0.15851656933251407,-0.4045815121218744,-0.9639021256925252,-0.051881727857205934,-0.6433022571571717,-1.2521205317272952,-0.18074560200530235,-0.856851410154426,-1.356899994938207,-0.2813513423289982,-1.0368840563228159,-1.3737950960182184,-0.3424163548159039,-0.28297397525898993,-0.9513000382847443,-0.1222864116963475,-0.6078514970143148,-1.276902526839863,-0.24198029221531386,-0.880922169780583,-1.315017743614322,-0.3289526856768752,-1.0745334557458182,-1.2809056701592385,-0.38175869135689977,-0.1752045767424755,-0.8224782090109417,-0.2032046778149032,-0.4911008886088615,-1.1038020993227282,-0.35798059489309936,-0.7678496914887548,-1.0645193718095325,-0.44086882446797293,-0.962404481597285,-0.9805111965327462,-0.4748286898052184,-0.10088070114665942,-0.598325223804311,-0.28034069439060183,-0.3477594754702951,-0.7016142576778619,-0.4235903521003339,-0.5465307097238864,-0.6741132297813479,-0.48122515450041403,-0.7059898919645149,-0.6099761268426673,-0.504797397630533
water,0.0,0.0,0.0,-0.3756204994110762,-0.1742533562463133,0.00656024962067419,-0.5963685241467708,-0.4512134727373246,-0.018552871274056606,-0.747981216757664,-0.6497431034397888,-0.05052729520264459,-0.8930576832470326,-0.7960289321644034,-0.09713900564107943,-0.4810672870273437,-0.9408243829585574,-0.1086014617683603,-0.8162189151197425,-1.219430555101449,-0.226961837611041,-1.0628060843439557,-1.3148152400238453,-0.303616422331899,-1.2562831523210451,-1.3485863633678636,-0.347146779352258,-0.3850596425328126,-0.9052149693322156,-0.1797635418803787,-0.8183430704831715,-1.2026670984793075,-0.2926857200190362,-1.127361606696128,-1.188053038895873,-0.35151831421803525,-1.3290019319327433,-1.1264056559594868,-0.3827263195180798,-0.3265991765293238,-0.7489180186371978,-0.2501315505956707,-0.7540057704960882,-0.9319057405891077,-0.3828152870976931,-1.054900714939242,-0.8346191016516666,-0.4353808582637246,-1.2448294002197222,-0.7362941967606675,-0.45536067007798564,-0.31446924595429443,-0.496656197518071,-0.3150145619245118,-0.6710945764876052,-0.4228298927748349,-0.43754558060527915,-0.9138864173644587,-0.327932881992541,-0.4767614452156926,-1.081913410813351,-0.2494034189945289,-0.4882768715580891
water,0.0,0.0,0.0,-0.1774010932927438,-0.4242428765524373,0.07373499783868862,-0.45274794264671414,-0.712697746055071,0.03266881301951056,-0.7418933455582885,-0.8327549174643577,-0.022054921029448196,-0.9905940855619955,-0.8589008204809979,-0.10985460461694575,-0.4713666808194975,-0.9379168432907606,-0.28279277506800704,-0.9431138563867193,-1.2664494302009428,-0.46319355218411135,-1.2647521080083297,-1.3296593791963613,-0.5444574748398764,-1.4950587085403606,-1.3388126131317704,-0.5844551321355503,-0.44093236129761015,-0.798894869989667,-0.40907901371826305,-1.0002663353744845,-1.1189029080440482,-0.6027693310475347,-1.3815434325841962,-1.0688864191574021,-0.6563976109344418,-1.6201998763819543,-0.9832943886716378,-0.6772601044775504,-0.42692212067466145,-0.5250486396365663,-0.5136364438567493,-0.9577853002830489,-0.6988322432749935,-0.7056314315297909,-1.3170231916632253,-0.607108620428123,-0.7462241797416532,-1.5333833127365681,-0.5379095852737205,-0.7536502034387019,-0.4398823743251512,-0.17224600316228642,-0.5990596666601341,-0.8607282154487024,-0.08807425261042363,-0.7794522743770675,-1.136800029240314,-0.003517703432249032,-0.8173495193698194,-1.3200132714612192,0.05888343519452567,-0.8221965633754434
water,0.0,0.0,0.0,-0.31434610408469926,0.038173623280856044,-0.135025218819125,-0.6282757764541058,-0.008520739135458696,-0.2775585632756998,-0.9492445871325649,0.029992596679538127,-0.3715072805913525,-1.2198610648373849,0.04128719452872624,-0.4752150805252327,-0.5539850642623526,-0.569123446525615,-0.6019372154998426,-1.0272411426506813,-0.715931737194338,-0.7363348360315696,-1.3156130473262186,-0.6312174967361958,-0.7497729678021429,-1.5016782361136631,-0.5292506468206059,-0.751977109876638,-0.49151739163956193,-0.6651614381217832,-0.5621129023173214,-0.9974705712813969,-0.8857266289198042,-0.7754452005142908,-1.3340159841858583,-0.7926969498549659,-0.8421170842642075,-1.5508875300073195,-0.7227410248366594,-0.8830547462036056,-0.45586169188411246,-0.6418130294067274,-0.4819510246303727,-0.9061354654898425,-0.7891245979038071,-0.6299615432273371,-1.27701102413781,-0.7308484010240713,-0.6727752960226246,-1.5171782725968757,-0.6678140805292926,-0.7010051927960158,-0.4441265724967499,-0.5112397449766526,-0.39283885711269567,-0.7741447174688045,-0.5584011737678204,-0.4937072034329615,-1.0558876245777276,-0.5090108993258265,-0.5208283546003449,-1.2590805239957041,-0.44029260813786303,-0.5390600542476535
water,0.0,0.0,0.0,-0.18035063954781064,-0.42192448533392785,0.2038164856298056,-0.4667364696383831,-0.6871140177091232,0.22852299340074797,-0.7519133465769101,-0.8380962711208148,0.23205229154004314,-0.9935497897465642,-0.8796164567010125,0.20800589788799081,-0.5258957742494955,-0.9252387476623574,-0.25090884335625563,-0.9775826797759115,-1.2417554988585024,-0.38314808111485726,-1.2818875050937912,-1.2805859737060936,-0.39172087515521375,-1.4890662301158195,-1.2718888909134252,-0.38009938262416443,-0.5144439123913334,-0.7526594085506959,-0.4109151685246177,-1.0644932165384542,-1.0086257106515994,-0.5965270769762154,-1.4237299639542471,-0.9660568541672019,-0.5900261739659519,-1.622714773836274,-0.8665714914318363,-0.5619918533839737,-0.5086281212708854,-0.4471999909664739,-0.531454708205238,-1.0129383409173782,-0.5951192555637309,-0.7038647872864148,-1.3586382394133603,-0.5368447155499256,-0.6868720686054971,-1.5602367371529877,-0.49318402891267926,-0.651706629381502,-0.5099530443124309,-0.06646326616017163,-0.6190190993483171,-0.9124016715985063,0.00517581523876142,-0.7991410525337723,-1.1701864276911567,0.07457489868681356,-0.8285353012730896,-1.338845193833928,0.11934915983119004,-0.8192320946048314
water,0.0,0.0,0.0,-0.35692232457309087,-0.07997151645989387,-0.06384434952404847,-0.6423719534272105,-0.3656839421433854,-0.12002626827041485,-0.8415977989595815,-0.5852195308366365,-0.18790388002779432,-1.0274261759676777,-0.7164892755995769,-0.2534836979095593,-0.583655961504286,-0.8267275193522255,-0.03661194281501952,-0.8149591039604069,-1.086325120437389,-0.1835176860617173,-1.0165969361300078,-1.1209732309345901,-0.30446019755325937,-1.1996959598380807,-1.1065748367815054,-0.38144638511293577,-0.4622762810248667,-0.8818984825703003,-0.09249706180209338,-0.7560337362029337,-1.2122226087048085,-0.23732338025987817,-0.993263449778278,-1.1739941427158582,-0.33375999765947406,-1.1716100154146383,-1.1049377417788606,-0.38567414705605946,-0.3135611349363752,-0.831871444176325,-0.16935632962255706,-0.5738925566762327,-1.139435641629328,-0.32159706391274184,-0.8215390770324402,-1.0555488832262672,-0.39300244487009117,-1.0086469730294456,-0.9580733746723065,-0.41766391683909787,-0.1686302631908393,-0.6904080545302503,-0.2518827195203502,-0.36689567965499204,-0.8624845463064814,-0.38117640804232417,-0.557978844411928,-0.8158798980969821,-0.4326794168255261,-0.713364147402423,-0.7311200223591774,-0.4533188407629256
water,0.0,0.0,0.0,-0.3270762510853859,-0.13006014386021306,-0.04592736912815514,-0.6037525706914076,-0.4142240441126428,-0.10785385637979435,-0.7873194410765103,-0.6323201795084243,-0.18883351592154354,-0.9490984133380163,-0.8083541679082614,-0.27252631466081373,-0.5243176959380376,-0.8709395750069194,-0.05846700805730419,-0.7385132399248273,-1.1806588373090368,-0.22611726673478547,-0.937663186343545,-1.245279443589211,-0.3570541376352445,-1.1212800343347422,-1.2703736087826578,-0.43753083358232636,-0.39678361318586564,-0.9089950377809346,-0.1276353618587211,-0.6511269572684877,-1.3143742146816548,-0.30512808076977666,-0.8885176635504833,-1.2832913586245824,-0.4150247631044853,-1.066770833020939,-1.2091313133144526,-0.47006669354991903,-0.24603478626943318,-0.8655796959533077,-0.21424018728643238,-0.47851570421937023,-1.2098209165985463,-0.3836265147422856,-0.7146823975521033,-1.1390819991722734,-0.46062319106499566,-0.8937325783197506,-1.0475808936141509,-0.4859393693521826,-0.08093624880312213,-0.7493443516456296,-0.3046984852507229,-0.24679000342819496,-0.9707176735743818,-0.4349054748621764,-0.43510123919185034,-0.9399221156856773,-0.4869360718737258,-0.597196736291955,-0.8678745740998238,-0.5093648378088066
water,0.0,0.0,0.0,-0.33264233222603123,-0.08767976054499017,-0.07550407333024199,-0.6240052091290001,-0.3702931462340528,-0.14001886937743252,-0.829112817328038,-0.6128407924534952,-0.21684196982869267,-0.999550673352603,-0.7990337722644731,-0.2895526889224196,-0.5709229085601252,-0.8331105453941884,-0.05921701946853085,-0.808748379577975,-1.1739340972495662,-0.22422420052523967,-1.0242825359806715,-1.2375207287671683,-0.34904367762419686,-1.2154420203218692,-1.2420595807146975,-0.4231639992639098,-0.4401325953640473,-0.8910541150146608,-0.1109317926184703,-0.7171087147330639,-1.2867087065662781,-0.27604737384391925,-0.9712734427012728,-1.2473219647065503,-0.3709071490126765,-1.1562899203642925,-1.161668520928189,-0.41342426507344715,-0.2838664504605982,-0.8478258206396655,-0.18441842319085341,-0.5401508344895182,-1.2041116671235512,-0.34880373310717905,-0.8027347057778716,-1.0896301078405508,-0.40600985367256787,-0.9906553776204897,-0.9644194102240565,-0.4131611001192986,-0.11887216646934012,-0.7161896582197638,-0.26491042896636624,-0.3170805976959847,-0.9100309695987757,-0.3969441222196427,-0.5153668116676977,-0.849040451584226,-0.43784511110763136,-0.6703966684701163,-0.7433797606223712,-0.4452098788153345
water,0.0,0.0,0.0,-0.3543467154815685,-0.10996210032720322,-0.02452464240304573,-0.5929224378829329,-0.3657896754017379,-0.05350890177110263,-0.7379890900904335,-0.5411650171859473,-0.09951838250923448,-0.8538657235931268,-0.662007282739202,-0.15087778062888604,-0.5101658064597178,-0.8851012282618514,0.00362036798339357,-0.7618255076363938,-1.0729647581262756,-0.10759160088284764,-0.9748578016346975,-1.0695491398313823,-0.20869103189265098,-1.1480554073542912,-1.0197624319025473,-0.27376024347251404,-0.39129664854565244,-0.9186315515793109,-0.05479968321010707,-0.7174948481275097,-1.1581934286550968,-0.15225724297828386,-0.974904368571563,-1.0842682833326305,-0.23949562608488034,-1.1498488996655707,-0.9900976965384936,-0.29621042983218226,-0.26518752938451207,-0.8360995058401787,-0.127693025786737,-0.5586382623818157,-1.0513286948714085,-0.2480341063664515,-0.8223178213022299,-0.9680630203040572,-0.3271877540980851,-1.0015544934913316,-0.8701838426579471,-0.36491013285847534,-0.16083182215914013,-0.6586033727027206,-0.2015385167005899,-0.3856295853775049,-0.7703861072129762,-0.30735399761040383,-0.5740370170645188,-0.7486015619537033,-0.3572539629821155,-0.7232752685248272,-0.6904668657771751,-0.3816019515916418
water,0.0,0.0,0.0,-0.4157287978248645,-0.0317949621537099,0.015309520706770198,-0.6603050312790387,-0.27461715052170427,0.005212442284286826,-0.8304333869050016,-0.4483118003873411,-0.019014963833934084,-0.980150398903894,-0.5576239145367405,-0.05850096806565255,-0.5240389487631174,-0.9045433154627868,-0.005736740184004086,-0.8734187666498684,-1.0209072637573025,-0.07823949381544636,-1.1225026156208553,-0.9871745023153685,-0.14967779664142714,-1.2884497251336362,-0.9099090600558125,-0.1973919997368174,-0.43635406425431467,-0.8965227340402268,-0.07643374881410796,-0.8759029528108375,-1.0521217089045543,-0.12631732948779859,-1.1482356698737948,-0.9761934365265407,-0.1829797318056517,-1.317457596189674,-0.8639022492773332,-0.22568595676824627,-0.3716418070677426,-0.7699520473654973,-0.15041506085796233,-0.8017442669191767,-0.9101223733915189,-0.22642232583060484,-1.0698322009682453,-0.8149925487332267,-0.2744342248272235,-1.236567350889793,-0.7174739194483597,-0.30441230968988786,-0.34184894293630547,-0.5341518292756203,-0.22208884636989612,-0.6838158176739229,-0.5549910185074504,-0.31043328809436954,-0.8988518109328038,-0.4835060629122006,-0.3417059754006026,-1.0460069297698624,-0.3915686246894228,-0.35409197614672666
water,0.0,0.0,0.0,-0.42030194785694,-0.0805952245800397,0.03685117544419999,-0.6908951022441769,-0.3612594405584975,0.04153048701627128,-0.8856366314821144,-0.5328029397303593,0.029247107582035314,-1.071090961738357,-0.637501817304012,0.0006781109150685439,-0.5614663291845429,-0.8917764810923514,0.014059206666244266,-0.9177953733585642,-1.006348539365571,-0.041359278258747106,-1.183097577380815,-1.0407182008584923,-0.10453801982732797,-1.3678229757198608,-1.0269010942491534,-0.15450714219648695,-0.48140052563917585,-0.8735740470455639,-0.07156757815352024,-0.9192970839473693,-1.0223873235311254,-0.10325518645007492,-1.2157099457164686,-1.019066706130155,-0.15722916582522634,-1.40737812716846,-0.9841187238764519,-0.20842156578021487,-0.4181982816397339,-0.7285948350851165,-0.15806117429008387,-0.8571841628465473,-0.8529171727462822,-0.22841733615738974,-1.160165235826598,-0.7996259252345979,-0.27622993985537325,-1.3486094583362276,-0.746429869189739,-0.31166541162861056,-0.3894067749031449,-0.46624910850341134,-0.24027154663605854,-0.7458031377001095,-0.4998559342690336,-0.3308847766044909,-0.9960848128534808,-0.4641408783117684,-0.3601910955825775,-1.1642053311977176,-0.4041471083414203,-0.37499495791502274
water,0.0,0.0,0.0,-0.22247802400171884,-0.28331850124675595,0.11812092801974407,-0.4919879124832436,-0.5693455037338744,0.14365532166645786,-0.7316527190671005,-0.7049595894553846,0.13887877847921473,-0.9441124867892884,-0.7142228290033245,0.10770976701644805,-0.5694364219790398,-0.8873901029453305,0.04724944842202105,-0.9858903188444268,-1.005649944020485,-0.0041883313723568225,-1.2686476784317922,-1.0053602993343058,-0.05219269105320809,-1.4515385329180104,-0.9833217885783407,-0.08480567538414872,-0.5477001335321028,-0.8341964610318142,-0.0643492667472883,-1.0218544142581185,-0.9849209434834241,-0.08901883652293141,-1.3179837634175295,-0.96088223133382,-0.1168666312172542,-1.5174219182041788,-0.8968402100327408,-0.14502290895697859,-0.5409200760952024,-0.6592363367928508,-0.1670353885256544,-1.003279421474107,-0.7826472534656376,-0.2088762097652212,-1.2898539099158084,-0.7279486091380789,-0.23669627192416406,-1.472322515634954,-0.675594793070221,-0.2631064499418598,-0.5526107968529935,-0.3831395472253205,-0.25714339894916316,-0.932131582304339,-0.3493988161706739,-0.3152437062963074,-1.1493095757178282,-0.29495100557878895,-0.3305177019636068,-1.2967816645810208,-0.23633892374193646,-0.3393139748032379
water,0.0,0.0,0.0,-0.24820734048474494,-0.2756145502667841,0.09906600875712297,-0.5585155992519183,-0.5005696363889712,0.08539918097614331,-0.844428962707463,-0.5698472274657441,0.04663501978322453,-1.0925748081970885,-0.5232663671564739,-0.021688759765534013,-0.6269211649697641,-0.841433573465067,-0.06368493282219283,-1.0986703350374818,-0.9784910609974147,-0.16668000522864804,-1.402764402310071,-0.9484638259187242,-0.24082632620189343,-1.6068237899835918,-0.8893319687462248,-0.28725812696833,-0.5930411838206964,-0.7844151130973168,-0.18164549165082694,-1.1428888096320997,-0.9534966364978932,-0.26562016324218146,-1.472247164761998,-0.8978630358979108,-0.3158262428413389,-1.69208349775832,-0.799495491258275,-0.35415118849046506,-0.5667250870713281,-0.5871440582642513,-0.2857956227170455,-1.0979214877268828,-0.6921116895972028,-0.3757735198879612,-1.4086353877921378,-0.593848705255079,-0.4112556854339557,-1.6076751289527234,-0.5035684106769702,-0.43649406828949794,-0.5582549507404942,-0.2928681277048097,-0.3753532805807168,-0.9724716976830868,-0.2081189976418536,-0.47240756856999083,-1.2063138449195325,-0.11365629116326197,-0.492910836801331,-1.370087804872837,-0.029287790672544032,-0.49974105958112225
water,0.0,0.0,0.0,-0.3774523013007345,-0.037288917316088736,-0.017464480314401776,-0.6586657608032684,-0.2578697518082506,-0.04664727453809729,-0.8377050970101572,-0.4317522265181662,-0.09291726925541474,-0.9971902218343729,-0.5475658004371892,-0.14760155217354065,-0.5927846149988555,-0.8047125382379718,-0.007875155408960085,-0.8876594139121265,-1.0494438874459955,-0.12683614697313048,-1.1477368551329625,-1.080471927552667,-0.2248438550240503,-1.3379083497736606,-1.038908882492337,-0.28253034330921917,-0.48715103726350445,-0.8700963981545616,-0.07494080871961713,-0.8419323690689572,-1.1903088364856438,-0.17538829893795863,-1.1369802262072892,-1.1981542566925059,-0.25656895895473836,-1.3376316618209445,-1.1208369035173682,-0.3033071204186872,-0.37813940401644075,-0.8064089192583317,-0.15533933469607786,-0.7391706686376308,-1.0828985048388473,-0.27651939158984806,-1.0618862950106513,-1.0358612108648315,-0.34971045183849647,-1.2785965762755123,-0.93067088107351,-0.38327915170999827,-0.2876316623710973,-0.6335634258495717,-0.23515868955797964,-0.6066056741548563,-0.6919589483893441,-0.3513868251391606,-0.8468405876220187,-0.6165507078867163,-0.3973406027631131,-1.0161541199829447,-0.49782113707664727,-0.4132717068193379
